,Time (Hour-Ending),Date,ERCOT.LOAD,ERCOT.PVGR.GEN,"Total Solar Installed, MW","Solar Output, % of Load","Solar Output, % of Installed",Solar 1-hr MW change,Solar 1-hr % change,Daytime Hour,Ramping Daytime Hour
7048,2023-10-21 18:00:00,2023-10-21,56699.8084765625,2434.867950575087,18531,4.294314241963563,13.139430956640693,-3352.1,-57.92472658249777,True,True
7049,2023-10-21 19:00:00,2023-10-21,55266.990477430554,450.51996397972107,18531,0.8151700682230932,2.4311691974514114,-1984.3,-81.49517921624177,True,True
7050,2023-10-21 20:00:00,2023-10-21,54065.44341362847,0.4332648107036948,18531,0.0008013710483959154,0.0023380541293167925,-450.1,-99.90678238184802,False,True
7051,2023-10-21 21:00:00,2023-10-21,52430.64228298611,0.5124737390192846,18531,0.0009774317397320607,0.002765494247581267,0.1,23.080572788171562,False,False
7052,2023-10-21 22:00:00,2023-10-21,50866.824229600694,0.07518352404650715,18531,0.00014780463531032854,0.0004057175762047766,-0.4,-78.05277998546339,False,False
7053,2023-10-21 23:00:00,2023-10-21,48729.687102864584,0.07414268782776264,18531,0.00015215096224864566,0.00040010084629951237,0.0,0.0,False,False
7054,2023-10-22 00:00:00,2023-10-22,46503.107745225694,0.08690906543077694,18531,0.00018688872560285947,0.0004689928521438505,0.0,0.0,False,False
7055,2023-10-22 01:00:00,2023-10-22,44306.07021484375,0.08423382088335024,18531,0.00019011801424701754,0.00045455626184960466,0.0,0.0,False,False
7056,2023-10-22 02:00:00,2023-10-22,42593.991263020835,0.08382551004282303,18531,0.00019680125660259147,0.0004523528683979441,0.0,0.0,False,False
7057,2023-10-22 03:00:00,2023-10-22,41253.236252170136,0.077762708361778,18531,0.0001885008678747895,0.0004196357906307161,0.0,0.0,False,False
7058,2023-10-22 04:00:00,2023-10-22,40183.53654296875,0.06556991146877408,18531,0.00016317605942587797,0.0003538390344221795,0.0,0.0,False,False
7059,2023-10-22 05:00:00,2023-10-22,39531.280614149306,0.07964759514770574,18531,0.0002014799265551689,0.0004298073236614632,0.0,0.0,False,False
7060,2023-10-22 06:00:00,2023-10-22,39329.83765407986,0.07755879667898019,18531,0.00019720090726317723,0.0004185354092006917,0.0,0.0,False,False
7061,2023-10-22 07:00:00,2023-10-22,39512.91099826389,0.0677151321950886,18531,0.00017137469876128298,0.00036541542385779826,0.0,0.0,False,False
7062,2023-10-22 08:00:00,2023-10-22,40044.4552235243,30.194179853919067,18531,0.07540164970500425,0.16293875049333045,30.1,44450.921122447675,True,True
7063,2023-10-22 09:00:00,2023-10-22,40760.431812065974,1266.1088998413086,18531,3.106220527002643,6.832383032978839,1235.9,4093.1729425317903,True,True
7064,2023-10-22 10:00:00,2023-10-22,43493.45129340278,4298.91917453342,18531,9.88406081074898,23.198527734787223,3032.8,239.53705722944724,True,True
7065,2023-10-22 11:00:00,2023-10-22,46550.33671875,5713.259634874132,18531,12.273293895579684,30.83082205425574,1414.3,32.89896698635884,True,True
7066,2023-10-22 12:00:00,2023-10-22,49249.376100260415,6441.672478298611,18531,13.07970372088541,34.761602063022025,728.4,12.7492893120732,True,True
7067,2023-10-22 13:00:00,2023-10-22,51222.18306423611,6990.984447157118,18531,13.648353172276837,37.72588876562041,549.3,8.52728855511577,True,True
7068,2023-10-22 14:00:00,2023-10-22,52495.32365234375,7251.078664279514,18531,13.812808760453802,39.129451536773594,260.1,3.720506059854984,True,True
7069,2023-10-22 15:00:00,2023-10-22,55595.47467447917,6499.172805447049,18531,11.690111188906643,35.07189469239139,-751.9,-10.36949169651176,True,True
7070,2023-10-22 16:00:00,2023-10-22,56972.32943793403,6261.354549696181,18531,10.990167703283635,33.788541091663596,-237.8,-3.6589271760968796,True,True
7071,2023-10-22 17:00:00,2023-10-22,57275.435470920136,4432.69421468099,18531,7.739258860688289,23.92042639188921,-1828.7,-29.2061403884042,True,True
7072,2023-10-22 18:00:00,2023-10-22,56580.78967230903,2509.857471516927,18531,4.4358827192991015,13.544101621698381,-1922.8,-43.37768198924543,True,True
7073,2023-10-22 19:00:00,2023-10-22,55056.97832899306,520.3345339764489,18531,0.9450837110369354,2.8079139494708807,-1989.5,-79.26744935032389,True,True
7074,2023-10-22 20:00:00,2023-10-22,55339.839750434025,0.7669951499336296,18531,0.0013859728423366352,0.004138984134335058,-519.6,-99.85883428285346,False,True
7075,2023-10-22 21:00:00,2023-10-22,54550.07174479167,0.4333495306347807,18531,0.0007944068940223824,0.002338511308805681,-0.3,-39.11367627630499,False,False
7076,2023-10-22 22:00:00,2023-10-22,53152.09917534722,0.047898133042164975,18531,9.011522364178024e-05,0.0002584757058019803,-0.4,-92.30424212392026,False,False
7077,2023-10-22 23:00:00,2023-10-22,50972.58003255208,0.040744329882371755,18531,7.993381903829791e-05,0.00021987118818397145,0.0,0.0,False,False
7078,2023-10-23 00:00:00,2023-10-23,48244.5727625868,0.049024967358758054,18531,0.0001016175800747819,0.0002645565126477689,0.0,0.0,False,False
7079,2023-10-23 01:00:00,2023-10-23,45971.50763020833,0.0678115040757176,18531,0.00014750767936781343,0.0003659354814943478,0.0,0.0,False,False
7080,2023-10-23 02:00:00,2023-10-23,44455.891820746525,0.044574962730209035,18531,0.00010026784055967794,0.00024054267298153923,0.0,0.0,False,False
7081,2023-10-23 03:00:00,2023-10-23,43132.40547526041,0.03792454861414929,18531,8.792588355848084e-05,0.00020465462529895465,0.0,0.0,False,False
7082,2023-10-23 04:00:00,2023-10-23,42808.720106336805,0.047535495142348935,18531,0.0001110416172786078,0.00025651878011088953,0.0,0.0,False,False
7083,2023-10-23 05:00:00,2023-10-23,43170.58971354167,0.029464961311055554,18531,6.825239475895564e-05,0.00015900362263804196,0.0,0.0,False,False
7084,2023-10-23 06:00:00,2023-10-23,44672.837109375,0.047605294103009836,18531,0.00010656429540495744,0.000256895440629269,0.0,0.0,False,False
7085,2023-10-23 07:00:00,2023-10-23,47174.19711371528,0.048160331872188385,18531,0.00010209041132400407,0.0002598906258280092,0.0,0.0,False,False
7086,2023-10-23 08:00:00,2023-10-23,48242.48021918403,31.19523936464451,18531,0.06466342365258299,0.16834083084908807,31.1,64575.966964961095,True,True
7087,2023-10-23 09:00:00,2023-10-23,48653.025,1024.6610782708062,18531,2.106058314505226,5.529442978095118,993.5,3184.7808198772627,True,True
7088,2023-10-23 10:00:00,2023-10-23,50261.07328776042,2707.8631943088108,18531,5.387595244545305,14.61261234854466,1683.2,164.26895055295049,True,True
7089,2023-10-23 11:00:00,2023-10-23,52370.89827690972,3414.3364382595487,18531,6.519530026401946,18.424998317735408,706.5,26.090682922419056,True,True
7090,2023-10-23 12:00:00,2023-10-23,54308.82690972222,4203.6544156901045,18531,7.740278431493016,22.684444529113943,789.3,23.117229783083243,True,True
7091,2023-10-23 13:00:00,2023-10-23,55785.68613932292,4401.162954644097,18531,7.889412606044384,23.750272271567088,197.5,4.698292972486818,True,True
7092,2023-10-23 14:00:00,2023-10-23,56864.999173177086,4368.568480902778,18531,7.682350381468761,23.574380664307256,-32.6,-0.7407133145479323,True,True
7093,2023-10-23 15:00:00,2023-10-23,57267.520670572914,4324.762349446614,18531,7.5518588875612105,23.337986883852004,-43.8,-1.002616765456967,True,True
7094,2023-10-23 16:00:00,2023-10-23,57195.059046223956,4080.171995510525,18531,7.1337840428016825,22.018088584051185,-244.6,-5.655802105086732,True,True
7095,2023-10-23 17:00:00,2023-10-23,57022.59954427083,3098.8679839409724,18531,5.434455827526933,16.722616070050037,-981.3,-24.050456722896467,True,True
7096,2023-10-23 18:00:00,2023-10-23,56157.735010850694,1756.6914586046007,18531,3.1281380174345994,9.479744528652532,-1342.2,-43.31259049935593,True,True
7097,2023-10-23 19:00:00,2023-10-23,55482.12625,321.5809608501858,18531,0.579611818410052,1.7353675508617228,-1435.1,-81.69334421082392,True,True
7098,2023-10-23 20:00:00,2023-10-23,55455.16994140625,1.9367406237415141,18531,0.0034924437627508265,0.010451355154829822,-319.6,-99.38399311795432,False,True
7099,2023-10-23 21:00:00,2023-10-23,54500.534895833334,0.055120012286222646,18531,0.00010113664460646729,0.0002974475866721852,-1.9,-98.10296622629124,False,False
7100,2023-10-23 22:00:00,2023-10-23,52918.80773871528,0.05144295629320873,18531,9.721110223647986e-05,0.000277604858308827,0.0,0.0,False,False
7101,2023-10-23 23:00:00,2023-10-23,50488.705850694445,0.06679157012659642,18531,0.00013229012112949166,0.0003604315478203897,0.0,0.0,False,False
7102,2023-10-24 00:00:00,2023-10-24,47690.42136284722,0.056856973270575206,18531,0.00011922094971228143,0.0003068208584025428,0.0,0.0,False,False
7103,2023-10-24 01:00:00,2023-10-24,45293.60829644097,0.08379264353671008,18531,0.0001849988258570564,0.0004521755088052996,0.0,0.0,False,False
7104,2023-10-24 02:00:00,2023-10-24,43783.54264756945,0.043512836657464506,18531,9.93817174816484e-05,0.00023481105529903675,0.0,0.0,False,False
7105,2023-10-24 03:00:00,2023-10-24,42815.657701822915,0.04714734883978963,18531,0.00011011707251616572,0.0002544242018228354,0.0,0.0,False,False
7106,2023-10-24 04:00:00,2023-10-24,42297.35280164931,0.05200974031661947,18531,0.00012296216399289994,0.00028066343055754936,0.0,0.0,False,False
7107,2023-10-24 05:00:00,2023-10-24,42453.392261284724,0.03867130787215299,18531,9.109120805740464e-05,0.00020868440921781336,0.0,0.0,False,False
7108,2023-10-24 06:00:00,2023-10-24,44252.72452907986,0.05379482563998964,18531,0.00012156274266150408,0.00029029639868323156,0.0,0.0,False,False
7109,2023-10-24 07:00:00,2023-10-24,46936.661484375,0.054084568762530885,18531,0.00011522883616367856,0.00029185995770617283,0.0,0.0,False,False
7110,2023-10-24 08:00:00,2023-10-24,48160.531712239586,20.612027424894688,18531,0.04279858774826673,0.11122997908852565,20.6,38088.49820075005,True,True
7111,2023-10-24 09:00:00,2023-10-24,48613.53643663194,1142.0750006273058,18531,2.3492942179098777,6.163051106941373,1121.5,5440.998000252419,True,True
7112,2023-10-24 10:00:00,2023-10-24,49889.12924913195,3576.3869856770834,18531,7.168669887617474,19.299481871874608,2434.3,213.14712244492839,True,True
7113,2023-10-24 11:00:00,2023-10-24,51646.8266688368,5397.108761935764,18531,10.450029769577938,29.1247572280814,1820.7,50.9089202955844,True,True
7114,2023-10-24 12:00:00,2023-10-24,53245.62440104166,6635.439660915798,18531,12.461943559790402,35.807240089125244,1238.3,22.943765905430126,True,True
7115,2023-10-24 13:00:00,2023-10-24,54331.04621744792,7605.358903537326,18531,13.998182315684794,41.04127625890306,969.9,14.616966615082413,True,True
7116,2023-10-24 14:00:00,2023-10-24,55239.59442491319,7753.947439778646,18531,14.036937672159297,41.84311391602529,148.6,1.9538854363715128,True,True
7117,2023-10-24 15:00:00,2023-10-24,55654.282495659725,7704.680079752604,18531,13.843822495337108,41.577249364592326,-49.3,-0.635805186750239,True,True
7118,2023-10-24 16:00:00,2023-10-24,55899.79250434028,7509.790956488715,18531,13.434380737469867,40.525556939661726,-194.9,-2.5296313147665206,True,True
7119,2023-10-24 17:00:00,2023-10-24,56046.60799696181,7063.79033311632,18531,12.603421662019645,38.118775743976684,-446.0,-5.938913647318516,True,True
7120,2023-10-24 18:00:00,2023-10-24,55773.2915125868,4965.531473795573,18531,8.90306334650334,26.795809582837265,-2098.3,-29.705015311153737,True,True
7121,2023-10-24 19:00:00,2023-10-24,55068.229329427086,1067.3059952545166,18531,1.93815201296871,5.7595704239086745,-3898.2,-78.50519165112205,True,True
7122,2023-10-24 20:00:00,2023-10-24,55196.214175347224,1.2254523025380655,18531,0.002220174555169764,0.006612985281625738,-1066.1,-99.8870056703627,False,True
7123,2023-10-24 21:00:00,2023-10-24,54608.949487847225,0.030066732662833398,18531,5.505825133941554e-05,0.0001622509992058356,-1.2,-97.92302789057146,False,False
7124,2023-10-24 22:00:00,2023-10-24,53045.282222222224,0.020904775576459037,18531,3.940930220501572e-05,0.00011280975433845468,0.0,0.0,False,False
7125,2023-10-24 23:00:00,2023-10-24,50394.68813368055,0.011858232153786553,18531,2.3530718400976226e-05,6.399132347842293e-05,0.0,0.0,False,False
7126,2023-10-25 00:00:00,2023-10-25,47744.392365451386,0.02427002104620139,18531,5.083323892873243e-05,0.00013096983997734277,0.0,0.0,False,False
7127,2023-10-25 01:00:00,2023-10-25,45438.21209635417,0.022332999360644156,18531,4.915025994703716e-05,0.00012051696811097166,0.0,0.0,False,False
7128,2023-10-25 02:00:00,2023-10-25,43611.02929470486,0.01600000933330092,18531,3.6687988318688e-05,8.634185598888846e-05,0.0,0.0,False,False
7129,2023-10-25 03:00:00,2023-10-25,42420.5991124132,0.020658892159246735,18531,4.870014236362232e-05,0.00011148287820002555,0.0,0.0,False,False
7130,2023-10-25 04:00:00,2023-10-25,41908.73453559028,0.028261751915431683,18531,6.743642400233027e-05,0.00015251066815299597,0.0,0.0,False,False
7131,2023-10-25 05:00:00,2023-10-25,42269.064049479166,0.02097843422673476,18531,4.963070438980598e-05,0.00011320724314248966,0.0,0.0,False,False
7132,2023-10-25 06:00:00,2023-10-25,43246.6528407118,0.054241113461222186,18531,0.00012542268568392038,0.00029270472970278016,0.0,0.0,False,False
7133,2023-10-25 07:00:00,2023-10-25,45698.81279513889,0.009037186305633643,18531,1.977553847218314e-05,4.8767936461246793e-05,0.0,0.0,False,False
7134,2023-10-25 08:00:00,2023-10-25,47119.54828559028,17.147832951870257,18531,0.03639218450893823,0.09253592872413932,17.1,189218.186077896,True,True
7135,2023-10-25 09:00:00,2023-10-25,48072.71880642361,1015.3423801845975,18531,2.1120968511748175,5.479155901918933,998.2,5821.143714204014,True,True
7136,2023-10-25 10:00:00,2023-10-25,50106.462094184026,3927.069567057292,18531,7.83745130453566,21.19189232668119,2911.7,286.7702616205805,True,True
7137,2023-10-25 11:00:00,2023-10-25,51881.27106770833,5748.164019639757,18531,11.07945873596281,31.019178779557265,1821.1,46.37300075548756,True,True
7138,2023-10-25 12:00:00,2023-10-25,53324.750653211806,6082.10032172309,18531,11.405773580221625,32.82122023486639,333.9,5.8088112805960925,True,True
7139,2023-10-25 13:00:00,2023-10-25,54796.571245659725,7175.0417898220485,18531,13.093961221871819,38.71912897211186,1092.9,17.96912155652138,True,True
7140,2023-10-25 14:00:00,2023-10-25,55955.62726779514,7400.581541883681,18531,13.225803915065809,39.936223311659816,225.5,3.1428388378152254,True,True
7141,2023-10-25 15:00:00,2023-10-25,57171.412378472225,7901.578573133681,18531,13.820855991497252,42.63978507977811,501.0,6.769738258602846,True,True
7142,2023-10-25 16:00:00,2023-10-25,57828.84186848958,7976.156848415799,18531,13.792696845900238,43.042236514034855,74.6,0.9441151449616534,True,True
7143,2023-10-25 17:00:00,2023-10-25,58052.85587673611,7247.663359917535,18531,12.484593997074892,39.111021315188246,-728.5,-9.133471342714287,True,True
7144,2023-10-25 18:00:00,2023-10-25,57534.92151258681,5231.71834499783,18531,9.093118070654354,28.23225052613367,-2015.9,-27.814481714875583,True,True
7145,2023-10-25 19:00:00,2023-10-25,55977.69805772569,1270.6744850031534,18531,2.2699655918197994,6.857020587141295,-3961.0,-75.71126231952464,True,True
7146,2023-10-25 20:00:00,2023-10-25,55608.07970052084,3.1326765513989248,18531,0.005633491694498459,0.016905059367540474,-1267.5,-99.75017323156956,False,True
7147,2023-10-25 21:00:00,2023-10-25,55093.849325086805,0.07847097159052889,18531,0.0001424314556920919,0.00042345783600738704,-3.1,-98.95691269549253,False,False
7148,2023-10-25 22:00:00,2023-10-25,53440.676801215275,0.043289757215728364,18531,8.100525630832567e-05,0.0002336072376867323,0.0,0.0,False,False
7149,2023-10-25 23:00:00,2023-10-25,50950.92786892361,0.05045546305883262,18531,9.90275646964357e-05,0.00027227598650279324,0.0,0.0,False,False
7150,2023-10-26 00:00:00,2023-10-26,48150.94169921875,0.0336391944396827,18771,6.986196583612921e-05,0.00017920832368910924,0.0,0.0,False,False
7151,2023-10-26 01:00:00,2023-10-26,45665.27450303819,0.018250720381943714,18771,3.996629951437051e-05,9.722827969710572e-05,0.0,0.0,False,False
7152,2023-10-26 02:00:00,2023-10-26,43693.899481336804,0.021680508070728844,18771,4.9619073436073954e-05,0.00011550001635889855,0.0,0.0,False,False
7153,2023-10-26 03:00:00,2023-10-26,42663.0334375,0.013385338401421904,18771,3.137455854148534e-05,7.130860583571416e-05,0.0,0.0,False,False
7154,2023-10-26 04:00:00,2023-10-26,42178.598387586804,0.018848253896252977,18771,4.468677153055905e-05,0.00010041155983300291,0.0,0.0,False,False
7155,2023-10-26 05:00:00,2023-10-26,42390.55076388889,0.03612327613764339,18771,8.521539703233963e-05,0.00019244193776380263,0.0,0.0,False,False
7156,2023-10-26 06:00:00,2023-10-26,43944.80784722222,0.033557043459473385,18771,7.636179358466475e-05,0.00017877067529419523,0.0,0.0,False,False
7157,2023-10-26 07:00:00,2023-10-26,46588.37890407986,0.021876702504232525,18771,4.695742375856038e-05,0.0001165452160472672,0.0,0.0,False,False
7158,2023-10-26 08:00:00,2023-10-26,48103.097732204864,11.128219176424253,18771,0.02313410092293068,0.05928410407769567,11.1,50738.90819629907,True,True
7159,2023-10-26 09:00:00,2023-10-26,48502.6171484375,1602.9522384050158,18771,3.3048778244261294,8.539514348756144,1591.8,14304.175490830701,True,True
7160,2023-10-26 10:00:00,2023-10-26,49875.328088107635,6472.706326497396,18771,12.977771925756535,34.482480030352114,4869.8,303.80194015297633,True,True
7161,2023-10-26 11:00:00,2023-10-26,51239.96863715278,8385.42736436632,18771,16.365012679352546,44.67224636069639,1912.7,29.5502360762137,True,True
7162,2023-10-26 12:00:00,2023-10-26,52605.12436631945,8866.811844618056,18771,16.855414660506067,47.23675800233369,481.4,5.740911930687018,True,True
7163,2023-10-26 13:00:00,2023-10-26,53729.497421875,8467.165134548612,18771,15.758876484672566,45.10769343427953,-399.6,-4.5066931271643895,True,True
7164,2023-10-26 14:00:00,2023-10-26,55120.77221354167,8702.24329861111,18771,15.787593223291612,46.360041013324334,235.1,2.776608183070865,True,True
7165,2023-10-26 15:00:00,2023-10-26,55706.90705729167,8586.664332682292,18771,15.414003013757977,45.74430948102015,-115.6,-1.328393105470286,True,True
7166,2023-10-26 16:00:00,2023-10-26,56865.28447048611,7959.669568142361,18771,13.997414489808,42.40407846221491,-627.0,-7.302020618338744,True,True
7167,2023-10-26 17:00:00,2023-10-26,57852.334798177086,8137.211531032986,18771,14.065485099988372,43.34990960009049,177.5,2.22999206789215,True,True
